zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,bpm,ratio,song_id,valence,arousal
0.2326685391426831,2.0571828702213693,0.2677441734625663,1.0214947580407576,1.7520349242488666,-0.0229309416765354,-0.5035866517442145,-0.5259794933223928,1.2980248269577437,-0.0127379581134582,1.046645145572257,0.6771333309468577,1.3639715405088302,0.560126772777203,0.5373389663347259,-0.3089579227812957,0.1319390239802759,-0.4871408910800504,0.5357975211771596,-0.3542763972425483,0.5161202636686112,0.7945660856081338,0.0948248692544612,-0.3614749741652399,-0.3864978399251041,0.1598998338666403,-0.2860335450383117,-0.791186711356203,-0.1530112139756072,1.990091618121561,1.0914569033250867,0.0206102449743172,-0.1884197734995077,-0.1001257737484145,-0.7348865019738814,-0.5491245727479109,893,7.3,3.3
-1.232531154151861,-0.9214516292590904,-3.610700205037087,-1.4147183469229798,-1.1088269113598337,-1.1071692751630278,2.275719281013705,-0.9096162626061876,-2.052777781923946,2.1195751531802074,-0.9078275357306882,0.315607666008047,0.3519359656027075,0.0800805277576962,-0.3096183683016317,0.6728780212694083,0.9155863796303852,0.049714668453127,-0.0688309868853658,0.3463517917362359,0.3225985228571062,0.4810632210070267,0.1384530182624651,1.6262538958471244,-0.3845421763365911,-0.2025724677105967,0.4010246657830543,-0.352543586979508,-0.1208299697700051,-0.1477266181459402,0.2899159155784401,-0.0702534633457566,-0.3942195914425339,0.054063586166374,-0.3836091016598593,-0.3204442997849884,897,4.9,4.3
1.094634381836178,0.1817570170873561,0.4682042241975714,0.8658067670301454,0.3350419426493266,1.2751128536782297,-0.9489158331956912,0.913746946105232,1.05409688773694,-1.138540501413922,1.4048594607776574,0.7969308791417964,-0.9042242631387942,0.2434495453054625,0.2494826281966876,-0.4205896910877833,-0.7619029567360436,0.4343297012363649,-0.8919857760649448,0.8128607061953715,-0.2397982773895224,-0.0471682798887841,0.2405266782176892,0.6446807862817009,-0.4542229948212163,-0.2058655339945417,-0.6638742955299741,-0.2390293180571997,-0.9246564238199836,-0.4828276969815635,-0.4239865309428566,-0.0291649117160214,-0.0950913387272894,-0.5430715641390418,-1.0081022577736762,-0.6174171258969021,898,6.4,5.5
-0.3965988991782067,-0.7181992253287395,-0.494327853250433,-1.0846715180620372,-1.5423967291910785,-0.3635543460344539,0.6692711946323069,-0.2827229095486471,-0.0362647543101849,-0.6608366494624578,-1.6378644217826193,-2.600222126444055,-1.7505015739378276,-2.2298290436333192,-1.0403828738361447,-1.7548282619823294,-2.433402143085725,0.6513408494245384,-1.981253592966805,-0.2230935271980153,-3.512567256655534,-0.8721579742118268,0.3561295420243886,-0.9609033738551176,1.0850764924864758,-0.1987827284130433,-0.8269303223537846,2.5555698334882155,-0.6251840628295924,-0.7334108150262555,-0.3044657998850678,-0.753291025117248,1.5625601112887024,-0.5951252726831604,1.7240553002242738,-0.3742512595114197,899,5.3,6.3
-0.7700927076475426,-0.4333429338301132,-0.3323327055563773,0.0349753503909099,0.954914338859256,-0.7509735932758367,-0.2216104115441431,-0.8514620943596496,-1.2859386792178862,-0.1144852242612054,0.2559181909687595,1.7806970793197991,0.983666094902164,1.6839862185548018,0.6955775147322851,1.037492965022129,0.5760058527572446,-0.2384389330692143,0.3953047430940514,0.1572566681366936,0.191331889511707,0.25061581935329,-0.9601900664453702,0.5839784398660063,-0.4742277480425955,0.680983218962237,4.203714730055044,-0.9084290646681098,-1.013997756766719,-0.5476779081319856,-0.6441805748014543,0.643876597487743,-0.9501990350009674,2.579087673460281,1.7240553002242738,-0.5558484884231802,90,4.3,4.2
-0.0647765582117865,3.929258992629932,-0.1000432277267954,0.964841057819083,1.406058746412326,-0.0025062263298918,0.1156276816391638,-0.2608128175493143,1.5133169143163203,-0.1837218719785444,0.1026949174308459,-0.5638041103766,0.1363197935709518,0.2551004461211812,0.1627396457931474,1.0293326820085071,0.6362049534802492,1.3873076627027876,-0.0861112616212002,0.867022761751121,0.5149560069294432,-1.0744182961599933,-0.8171612427962102,-0.2606529159049956,-0.4987267157972592,-0.6362686021368623,3.7589655868136815,-0.6735627022168323,-1.116301379918294,2.3664930772765747,-0.616015712352766,0.583515162884092,-0.7869319544367528,2.4216494094140475,-1.405506993482469,-0.7779251131659308,902,7.0,3.3
0.5735996429153953,-0.8421874505275576,0.0725952201316649,-0.1599508587834611,-1.0946796187816696,0.7317145318400591,-0.8955088488329459,0.5410002871256593,0.5808332403051407,-0.8165689518632608,-0.0594504932845551,-0.4385504389346085,0.5854996491533458,1.1546055135023632,-0.029548615050852,1.022995301663925,-0.0209246974221046,1.0828450509782468,-0.739899241719027,-1.389611661800059,-1.1652188373923469,-0.1175575208507407,-0.5641804729214199,-0.7443868538510858,-0.4360983302120493,-0.2975792585426022,-0.6771122835881676,-0.6157248519266241,0.97038757953268,-0.8372978503110269,1.6723547455999643,0.1120208685092749,-0.0827385455186221,-1.337403370787222,-0.3836091016598593,1.365798679352137,903,5.9,5.6
0.8961827615214504,-0.6209033027333561,-0.0312993340047887,1.0781228526831872,1.0059458455516703,0.7134998766795989,-0.8891799246651729,0.4171033951439784,0.42891035872086,-0.0980579217736646,0.5241989797871847,-0.5329324191865946,0.3177958334142386,0.8017886876734522,-0.1126193961827916,-0.0313709438676473,-0.1123526096538612,-0.925937952590598,-1.0305400424607858,-0.9153877248859996,-0.9178748939640896,-0.551286486207732,0.7372425429686658,0.1937556060358028,-0.4613411513922062,0.2787070820700383,-0.6265894278415785,-0.5760161013839532,-0.5840388550714553,-0.5904056875175703,2.788451677585164,0.3556346235445663,-0.2643666685810152,-0.8041514236860583,0.7404785793450117,-0.7571689089959277,904,5.7,4.2
-1.4140564147347567,0.5434931877327124,-0.5586044410786932,-1.069573965066796,0.1679177027821339,-1.19758596637666,1.955177717754925,-1.2221266618393138,-0.1692813054978239,1.9018044477880072,0.674914957086642,1.0212599058727336,0.8370174528257124,0.870885828566673,-0.5308401855466448,0.5323582332713108,1.0200817207412545,0.6168005783101252,-0.2215288605213784,0.0831404786333286,0.4611395535311138,1.0078476927000397,0.2093894861219223,0.9339708362396468,-0.75169821745895,-0.5754283344666633,-0.1425338715568339,-0.6980848709266395,-0.0617774499133631,3.5364349987098658,-0.4658084215405901,0.1444764731658387,-0.2084349057698599,1.3806488604536142,-0.3836091016598593,-1.0346632973866363,908,5.5,4.9
0.447348560574951,-0.2376648414457913,-0.0463943910667991,0.507140073696894,0.215005422961787,0.3569009605103821,-0.8194445512006554,0.0966783097090293,0.0984282137075761,-0.6932765546530029,0.1870729600650988,0.8935551284549993,1.011677722659511,0.2434527700703469,0.4791687547753275,-0.1542493747379793,-0.915776315907034,0.7361436100426911,-0.6312205242272085,-0.0083030223726713,-0.7500948148362138,-0.4390943010203763,0.7992916202849794,-0.5321617059537617,0.2540777399306452,-0.1876917556765683,-0.4632448056220949,-0.0942369587270786,-0.20232392403473,0.5209263826874595,0.927529120501718,0.4422568644189931,-0.4588785769091205,-0.6688293510526139,-1.0081022577736762,-0.4298321015746212,909,6.0,5.5
0.9201374378766802,-0.8035772881653115,-1.5796481786421608,1.2570547030111816,1.1403940127048269,0.5838903358930797,0.3662339730086861,0.8716179946600994,-1.515604693462853,0.7797712745439683,0.5638153744464077,0.3118348058683082,0.8601792200202605,0.6107700268637917,0.7492033216691912,-0.2717757116676357,0.0802999449708005,-0.5207026469492558,-0.4897710145787214,-0.8309702831049693,0.0093002826070543,1.0025622741832243,-0.5116747412976457,0.9488252629574522,-0.8293562083929468,0.145255254939923,-0.2671964217439894,-0.7039673418212604,-0.0932653133588663,-0.3879536638729278,0.6103233274320693,1.3147495091516257,0.0415916494603137,0.3017474597296259,-0.3836091016598593,-0.7418967667347255,91,4.5,5.5
2.284652284383383,0.2938191998305575,-1.1518470396344325,2.5346524596767392,2.266223101867661,1.9424017947168808,-0.3269182462399893,2.3362249710945977,0.4220435816733296,-0.5901332049661094,0.0717785528756963,-0.8523009015769021,1.111997693928595,-0.1541082619413455,0.030634733443117,-0.5698521401416713,0.8207335629456535,1.860201392688148,-0.4417446058526995,0.2413777963755388,-0.2499259582252624,-0.0438309090119484,-0.6012536934197367,0.1480109128109196,-0.8425385105884672,-0.7469499578687452,0.7537330315888248,-0.4476842168584433,-0.7644179724386767,0.8678107579786125,-0.3488050428217668,0.2174579590504768,-0.4843069070310684,0.1057596317869991,0.7404785793450117,1.665523186216199,910,7.0,6.6
0.08653925780722,-0.6297901507644974,-0.4417082298590476,-0.3109855624376986,-0.7688105927958593,0.0481683620219271,-0.3828079958790443,0.0299746206662363,0.3609063989388552,-0.6780182377204333,-0.0368598364961125,0.3785088033286543,0.4432712727485946,0.3406021471222949,0.2125587206135585,-0.5686464519567196,-0.2843911664240066,0.1419880266523431,0.6068458507621718,0.2695710490611589,-0.793051509854516,-0.6200252704229797,-0.5834885929538888,0.161903904394896,-0.4474544691455827,-0.5120143064528662,-0.311607998292086,-0.09429177541638,-0.3953294038525888,-0.0595595178368016,0.1187218152345764,1.2013798892399778,0.1087025987512488,-0.5449317107560929,-0.7348865019738814,0.1351159318982158,911,7.1,4.0
-1.516413446042158,0.8364575932111366,-0.1392843863553177,-1.5484742939290812,-0.9892882469480796,-1.206399105798952,2.335512506286427,-1.1911276471007448,-0.4017733143242945,1.5557254355105308,0.5563515252880709,0.761025326581819,0.8361194242912021,1.3446710359108822,0.2735972850932447,0.5516890910260719,0.613644679529908,-0.2175795599265746,-0.020248507645043,-0.1789467862296185,0.4557108708274927,-0.3736156144466835,-0.0182969362503349,-0.7000739723233922,-0.5607192802924016,-0.3891267973577939,2.1478828713636866,-0.901620341744939,-0.650636944767407,0.5084061317892228,1.9115942939971973,2.456835290375396,-0.6010478870620798,1.6142992345099143,-1.2266748624135124,-0.1547818299244355,913,4.8,3.3
0.8673205037056507,0.1883283415016232,0.1419032626626115,2.1641291130487224,2.5422594545968704,0.3802652159720731,-1.2350198648295878,-0.4408236936593495,0.585434518755464,0.2414834659240051,1.497135126295145,0.8124709352009527,-0.1468886953270314,0.7023253543244273,1.9595700962379023,0.7775797417882956,0.0834674891193693,-1.3131537297951388,-1.5174490062603163,-0.8800420904315983,-0.401033531079046,4.505959236245708,-0.3573701884082982,0.6368390139955875,-0.5159909498341418,0.0871006639822276,-0.7554857712671965,-0.6337728932629964,-0.262056420134092,-0.9878200509347732,0.3410064506207758,-0.8406092470931124,3.200758664034564,-0.2524537944236598,-1.405506993482469,1.3969939353964411,915,5.0,5.2
0.1790178149392986,6.206680748513035,1.3285522999773125,-0.1351578321417696,-0.6338129332247145,0.1551323828520051,-1.0142153761037704,0.286765214113957,2.689429183676195,-0.5383176500230208,-0.4715448822526992,-0.7197363306357168,-0.2930477352285629,0.3391519355913576,-0.9348020219574226,1.1798308432843196,-0.7649575532413133,0.0351241323018665,-0.8523341672995854,-1.152017290626007,0.4377697742144605,-0.2839162373814954,0.4168096608262594,-0.5937536124284437,1.4405966588488055,-0.2358467400832742,-0.9677326138477278,0.2783395768844688,0.0543605290764571,-0.7698941124765836,-0.319494644689292,-1.0332222155679265,0.0296161626539317,-1.5208846666631437,-0.3836091016598593,-0.6392445523523331,92,5.8,4.7
0.9964601140551,0.0607436280474801,-0.7715339527159664,0.9538491619087196,0.7605640967971202,0.8257053591436107,-0.9808829207980596,0.4984970737170128,1.2386742319133053,-0.8696061253596097,-0.2788969414447504,0.7063743857666536,0.5395853843323188,0.0577964968086795,0.3927144740677714,0.6157817877205746,-0.25739416068028,-0.1603137729730862,0.2810098900784691,0.7741339064189497,0.0273329208521385,-0.5270337085848787,-0.1212832239078326,-0.300645906983866,-0.2313313082509494,-0.6685004098653319,-0.0758099982618702,-0.1702364923156729,-0.3196023489235418,0.483262614576194,0.2052250623079592,0.4308112560466834,-0.7169729616737919,-0.9060350512069766,0.0847607654255036,2.6051136313207235,921,5.9,6.1
-0.4248948090475014,0.0864513504995614,-1.297196464025638,-0.1578469731708539,0.3658391376902238,-0.557135480285711,-0.0622318749699285,-0.4725102384129337,0.4409238133014914,0.2207020454723601,-0.0765692191256609,1.0041870269618232,-0.008909915721715,-0.1571311285212696,0.4705809097538874,0.1475289234133078,-0.069254125095441,0.2549022050572251,-0.0789023111228467,-0.6163252150927744,1.0121204169287388,-0.2934756664601787,0.3308660145631544,0.5207119158269924,0.1895088404823766,-0.0699722377369518,0.6977521895311112,-0.3750378184963717,-0.2861440300406171,0.7726259677723364,-0.057314657462174,-0.0262341855756662,-0.3810418539534217,-0.0733878616904187,-1.2266748624135124,0.929836370406788,924,5.4,6.2
-0.8374773695536772,0.929743919579606,0.9877562672235384,-1.3253949885697722,-1.601910587429572,-0.950999090474262,-0.6249129176553373,-0.545404602062867,1.0324752591998116,0.1315001522796359,0.4204723016347759,1.4764706507006156,-1.1928043851765775,1.172670223409903,-0.4803932084489418,-0.1179499341946486,0.1629933203255889,-1.2036915413796263,-0.1649364274418725,0.2817931194756823,2.116061282222569,0.2081059742702853,0.1752741096858292,1.7235662443229376,0.3990450382355672,-0.8233272222467303,-0.5629006939974406,-0.068230406519227,-0.4686303025697304,3.037084840943662,-0.6953412396583744,-0.8975376459651491,0.1775725774273259,1.89388730777246,0.0847607654255036,-0.5744886309734093,925,4.9,5.7
-1.2847153594856366,0.4431402403721994,-0.4734134344153914,-1.2158180364404132,-0.3224423094384359,-1.2664218732437529,0.8395082874623898,-1.0661067244548048,-0.7418742901278987,1.1136369759758311,-2.0821424410667184,-2.1605036613510684,-1.3532557710649076,1.2018239960554973,1.5606149617992275,0.124531061872857,-0.6139481345882938,-1.403543246203867,-0.1633142034849484,2.529064613187088,0.9429440023677464,-1.459430965567011,0.7839876710204322,0.1052186782579695,0.6968142880486496,-1.15599820815947,5.748769863367656,0.4670579173795692,-1.3323745394154116,1.056717852456594,-1.159470134599071,-0.9052373031908776,-1.117670617533861,3.219852291055033,0.0847607654255036,5.5910031046809685,926,4.0,5.5
0.886057565307102,-0.2628240555679499,0.4872720732997484,0.8630394652886867,0.419126657658978,0.9808779019312466,-0.7522287408208299,0.9654955088165802,0.8113341376182716,-0.6190565817778124,0.0337338267051729,-1.2907473096291,-1.036799040589318,-0.0268224318537984,2.5383845323053014,-0.163448387279583,0.8616168953674822,0.3518527234964476,0.4431071623324273,0.9233263698136082,-0.0820283086978712,0.3975878250021046,-0.8431860567527963,0.6905211511357321,1.7377861829581345,-0.442643444004599,-0.5198377274225847,-0.512327446442486,0.3394432467791663,-0.032545065748635,-0.6984478889931005,0.0146816563560449,-0.8158740152527462,-0.3425686743760047,0.0847607654255036,2.3667333159104382,928,5.0,4.0
0.5460005405466781,-0.265323529279027,0.1883414301592802,0.7331407000696656,0.7728745924977191,0.4431487492570289,-0.5661931445964576,0.0944953915382408,0.700446453280376,-0.3387636749501945,-0.2521326805868681,-1.319809658882972,1.7523119495617585,-0.0294455457357443,-2.279550701222853,1.5159536551372714,0.3229619862759595,-1.7815543609579363,-0.7243291723196285,-1.052262501599788,-1.385282760983945,-0.0266176343025037,1.0735065165354274,-0.3387816650604451,2.394432096786174,-0.87518745430921,-0.234458163544479,-0.50937207275235,0.0753020999404861,-0.1206041432871963,-0.2260041417644507,-0.6872424775729494,0.5266713412363404,-0.462730215177596,-0.7348865019738814,0.6367172558190884,93,7.2,6.0
1.369624704002686,0.055051366161449,-1.9384663547759635,0.6043945726216116,-0.8350496137085555,1.8622021298059617,-0.9844303996759196,1.4210636018198004,0.8725981656214639,-0.9939843367116876,1.8822863849020777,0.9394463088551316,1.1490130898154467,0.6503822049312106,0.3886409964616194,0.9608449501328716,0.4364809474191062,0.0055763768644088,-0.7971243884920873,-0.1764190220868279,-1.070410943668791,-0.0983292168905928,-0.37630819484256,0.3017376213056786,-0.8076012307142155,-0.0802889842734006,0.2460696944248289,-0.4036810673129186,1.7388506077080907,-0.6261628635542267,0.2041048343282923,-0.8889573533200258,-0.2624109298193542,-0.6694381105844562,-0.7348865019738814,1.5641774665763053,931,6.3,6.5
-0.0085726637942793,-0.6004335104149396,0.9454834557968838,-0.433265625777277,-0.7067305987961988,0.0268802869543636,-0.6035364507131699,0.046563719960343,0.2818700382057754,-0.0983466469315036,0.322917110955357,-0.0353598213447291,-0.4121892575598896,0.0831015702153204,-0.2186517792817066,-0.2742303136928542,-2.15229278166505,-0.9817688519879098,-0.8076962331103424,1.8431528187250368,1.976972598341299,-0.1730323948807151,-0.4111763172392554,-0.178925268318828,0.2232604238888656,-0.3668196073866557,-0.5276374991488583,0.0759519352478134,0.9991848826231136,-0.6147843976548667,-0.4159081511404217,-1.1692297640306502,0.2846599194879667,-1.046494399681476,-0.7348865019738814,-0.0099279878106886,932,4.5,4.9
-0.1422004665084104,2.3600597261199106,0.565133209131004,0.1336733334335902,-0.050512195705967,-0.0652883867460699,-0.4840576461727869,-0.3693550108371732,1.4676168228822428,-0.1991960339153957,0.7862857267404361,0.3704074911417296,1.1684484310212782,1.2303224457093365,-0.180716631715759,-0.3633928061255164,0.3763205558772131,-0.2808330536743417,0.2429131480336713,-0.0967534448346844,-0.1368196306128764,-0.0972357965928636,-0.4835934186585446,-0.1735254562068964,-0.3326865464558923,1.2204318451412413,0.303964940730936,-0.2480889749461935,-0.1255495864480911,0.324746293616527,-0.0751757869429109,-0.2985991169453272,-0.3087987525516152,-0.1052927745348192,-0.3836091016598593,0.5281089258126911,934,6.2,6.4
